Amplitude,Uncertainty,Category,Truth,Weight,WeightClass
0.0858358333333315,1.5211487,TN,0,0.3123041656011338,C3L
0.0999458333333336,1.1552567,TN,0,0.20138021155488597,C1L
0.042468333333334,0.8961279,TN,0,0.12282262870732619,C1L
0.078504166666666,2.4374795,TN,0,0.5900993498368139,C7L
0.0685441666666664,1.7617302,TN,0,0.3852389421209193,C4L
0.0390099999999975,1.3501166,TN,0,0.2604540109084013,C2L
0.042468333333334,1.7559693,TN,0,0.3834924655462333,C4L
0.0333383333333313,0.743023,TN,0,0.07640729059702214,C1L
0.1411691666666648,2.3662436,TN,0,0.5685034480460037,C7L
0.0302258333333317,2.1616645,TN,0,0.5064831724258134,C6L
0.0996691666666648,1.8702599,TN,0,0.41814084611295266,C4L
0.0861125000000003,1.4233087,TN,0,0.28264295501471787,C2L
0.1772050000000016,1.5885272,TN,0,0.332730656581273,C3L
0.0665383333333349,1.1948301,TN,0,0.213377298135226,C1L
0.0923374999999993,1.431877,TN,0,0.2852405240117292,C2L
0.0581691666666648,1.7723935,TN,0,0.38847163209277263,C4L
0.1238774999999997,2.534666,TN,0,0.6195624451215309,C7L
0.0942050000000016,1.4421196,TN,0,0.2883456744159854,C2L
0.1993383333333313,1.5796559,TN,0,0.3300412299921962,C3L
0.1688358333333315,2.0435433,TN,0,0.47067350574633515,C5L
0.0665383333333349,2.2165253,TN,0,0.5231147928442439,C6L
0.0333383333333313,1.3793013,TN,0,0.2693016553544497,C2L
0.0962108333333331,1.8221272,TN,0,0.4035489189789299,C4L
0.042468333333334,1.4886252,TN,0,0.30244432931222026,C2L
0.0978016666666673,1.7829045,TN,0,0.3916581507402973,C4L
0.1061708333333327,2.0074542,TN,0,0.45973272084267386,C5L
0.1653774999999998,2.6155148,TN,0,0.6440725972317008,C7L
0.0251766666666642,1.3764426,TN,0,0.268435010805151,C2L
0.0286350000000006,1.4797488,TN,0,0.29975335660525726,C2L
0.0508374999999993,2.093373,TN,0,0.48577989602799837,C6L
0.0305024999999982,2.0674925,TN,0,0.47793395407601824,C5L
0.0408774999999997,2.451083,TN,0,0.594223391928109,C7L
0.144004999999998,2.3057258,TN,0,0.5501568494153148,C6L
0.037004166666666,1.3740182,TN,0,0.2677000288044794,C2L
0.0547108333333331,1.3138465,TN,0,0.24945835397779662,C2L
0.0720024999999982,2.0035331,TN,0,0.45854399871644325,C5L
0.1476708333333327,1.9724523,TN,0,0.4491215318931167,C5L
0.0584458333333336,1.5136862,TN,0,0.3100418313411059,C2L
0.0527050000000016,1.9252056,TN,0,0.4347982048467837,C5L
0.1301716666666646,2.320524,TN,0,0.5546430772004733,C6L
0.4452258333333319,2.7264385,TN,0,0.6777002671491621,C7L
0.0803716666666682,2.411648,TN,0,0.5822682627429566,C7L
0.0547108333333331,1.660101,TN,0,0.3544289962610565,C3L
0.042468333333334,2.085116,TN,0,0.4832767008541223,C5L
0.1408924999999984,2.1668613,TN,0,0.5080586362358653,C6L
0.0858358333333315,1.4401903,TN,0,0.28776078711442804,C2L
0.0722791666666669,2.2630012,TN,0,0.5372044438774942,C6L
0.0666766666666642,1.7235166,TN,0,0.3736540930115053,C4L
0.0527050000000016,2.24102,TN,0,0.5305406151556817,C6L
0.0270441666666664,1.2757529,TN,0,0.23790988411276506,C1L
0.0665383333333349,1.9394029,TN,0,0.4391022635656975,C5L
0.0270441666666664,1.1013815,TN,0,0.1850473859969825,C1L
0.0527050000000016,2.0116315,TN,0,0.4609991126556607,C5L
0.0333383333333313,1.9710404,TN,0,0.44869349976692124,C5L
0.0528433333333308,2.0323915,TN,0,0.46729272193380866,C5L
0.0823774999999997,0.7765226,TN,0,0.08656304172294914,C1L
0.0666766666666642,1.5417873,TN,0,0.31856097121038157,C3L
0.0962108333333331,1.5531175,TN,0,0.3219958388328898,C3L
0.0923374999999993,2.214805,TN,0,0.5225932660599859,C6L
0.1685591666666651,2.3527143,TN,0,0.564401900454152,C6L
0.0547108333333331,1.4173087,TN,0,0.2808239927956,C2L
0.0527050000000016,1.0759156,TN,0,0.17732713433434344,C1L
0.0886716666666646,1.8306906,TN,0,0.406145002490129,C4L
0.1081766666666642,1.8625313,TN,0,0.41579784087850685,C4L
0.0584458333333336,2.6483648,TN,0,0.6540314153813712,C7L
0.1132258333333318,2.5710068,TN,0,0.6305795354902843,C7L
0.083968333333334,1.7258841,TN,0,0.3743718251871323,C4L
0.0333383333333313,1.3730589,TN,0,0.2674092070616794,C2L
0.0685441666666664,2.057237,TN,0,0.47482489290299096,C5L
0.0333383333333313,1.3261908,TN,0,0.2532006565313728,C2L
0.0720024999999982,2.2634983,TN,0,0.5373551448973481,C6L
0.113779166666667,1.420661,TN,0,0.2818402773034581,C2L
0.0578924999999984,1.474962,TN,0,0.29830218854684504,C2L
0.0581691666666648,2.6488168,TN,0,0.6541684438685449,C7L
0.0528433333333308,1.7124541,TN,0,0.3703003814200067,C4L
0.1338374999999994,1.3388938,TN,0,0.25705170270961525,C2L
0.0408774999999997,1.6899986,TN,0,0.36349276373477307,C3L
0.083968333333334,1.9176474,TN,0,0.43250685813936085,C5L
0.0388716666666682,2.9995747,TN,0,0.7605043385614008,C7L
0.0581691666666648,3.0810692,TN,0,0.7852102413223847,C7L
0.0446125000000003,1.4782689,TN,0,0.2993047095739118,C2L
0.0563016666666673,1.8396275,TN,0,0.4088543163994681,C4L
0.037004166666666,1.904198,TN,0,0.4284295330610602,C5L
0.1377108333333331,2.1938627,TN,0,0.5162443906464137,C6L
0.0390099999999975,2.1869934,TN,0,0.5141618911177825,C6L
0.0581691666666648,2.1447365,TN,0,0.501351273684942,C6L
0.0584458333333336,1.2488784,TN,0,0.229762600753151,C1L
0.1238774999999997,3.1003895,TN,0,0.7910673906160551,C7L
0.1357050000000016,1.8905253,TN,0,0.4242845122721713,C5L
0.0610049999999979,1.1294811,TN,0,0.1935660711257034,C1L
0.1691125000000003,2.257106,TN,0,0.5354172528651369,C6L
0.0805099999999975,2.1391296,TN,0,0.49965148380721336,C6L
0.0446125000000003,2.045384,TN,0,0.47123153303912346,C5L
0.0390099999999975,1.3437065,TN,0,0.2585107226216067,C2L
0.0978016666666673,2.8431592,TN,0,0.7130853577306613,C7L
0.102504999999998,2.1671598,TN,0,0.5081491296062663,C6L
0.1515441666666664,1.8540043,TN,0,0.4132127924047705,C4L
0.0333383333333313,1.5143439,TN,0,0.3102412199163582,C2L
0.0286350000000006,0.8934923,TN,0,0.12202361923654167,C1L
0.0610049999999979,2.6272326,TN,0,0.6476249698135642,C7L
0.0307791666666669,1.062622,TN,0,0.1732970416416658,C1L
0.1061708333333327,2.4162462,TN,0,0.5836622547556145,C7L
0.155279166666667,1.9488678,TN,0,0.441971646150319,C5L
0.0528433333333308,1.0035787,TN,0,0.15539745297632515,C1L
0.1910383333333349,1.5459528,TN,0,0.3198237857310042,C3L
0.1061708333333327,2.5500724,TN,0,0.6242330550436338,C7L
0.0528433333333308,1.6619849,TN,0,0.3550001200818225,C3L
0.0942050000000016,1.7165719,TN,0,0.3715487351909873,C4L
0.0231708333333327,1.1284833,TN,0,0.19326357770866412,C1L
0.0440591666666651,3.0911303,TN,0,0.7882603681195124,C7L
0.042468333333334,1.7412227,TN,0,0.3790218808361593,C4L
0.0388716666666682,2.071576,TN,0,0.4791719094463128,C5L
0.0578924999999984,2.6604583,TN,0,0.6576976853141885,C7L
0.0665383333333349,1.9263556,TN,0,0.4351468392721146,C5L
0.0333383333333313,1.8481183,TN,0,0.4114283904678159,C4L
0.0270441666666664,1.5596495,TN,0,0.3239760823687695,C3L
0.0333383333333313,0.93363494,TN,0,0.13419327682581683,C1L
0.037004166666666,1.1460998,TN,0,0.1986042023641792,C1L
0.0999458333333336,1.8499953,TN,0,0.41199742248202986,C4L
0.0823774999999997,1.784794,TN,0,0.39223097225913456,C4L
0.1116350000000007,1.7700915,TN,0,0.38777375692137106,C4L
0.0581691666666648,1.6151668,TN,0,0.3408067275700085,C3L
0.1357050000000016,1.0520817,TN,0,0.1701016403953044,C1L
0.0471716666666646,1.105169,TN,0,0.1861956058978007,C1L
0.1688358333333315,1.9134581,TN,0,0.4312368284019358,C5L
0.0446125000000003,1.3889532,TN,0,0.2722277289282337,C2L
0.0717258333333318,1.6441624,TN,0,0.3495970443901177,C3L
0.0563016666666673,1.793486,TN,0,0.39486604219389665,C4L
0.0528433333333308,1.3842736,TN,0,0.2708090596614697,C2L
0.3053016666666674,2.1251652,TN,0,0.49541803113843835,C6L
0.0748383333333313,1.1961783,TN,0,0.2137860189458618,C1L
0.0302258333333317,1.8939033,TN,0,0.4253085880015347,C5L
0.0471716666666646,1.4779809,TN,0,0.29921739938739417,C2L
0.0978016666666673,1.8237,TN,0,0.40402572960863475,C4L
0.0388716666666682,1.7808826,TN,0,0.3910451907884916,C4L
0.0923374999999993,1.6243614,TN,0,0.3435941659066588,C3L
0.0390099999999975,1.3718587,TN,0,0.2670453539857819,C2L
0.0996691666666648,1.797748,TN,0,0.3961581116902101,C4L
0.0923374999999993,1.3783456,TN,0,0.26901192498898124,C2L
0.0270441666666664,1.507086,TN,0,0.30804091226800223,C2L
0.042468333333334,1.738931,TN,0,0.37832712821656717,C4L
0.0388716666666682,0.98346466,TN,0,0.14929967317068743,C1L
0.1100441666666664,1.3275181,TN,0,0.2536030412902787,C2L
0.083968333333334,1.3890665,TN,0,0.27226207699813804,C2L
0.144004999999998,2.51623,TN,0,0.6139733805429215,C7L
0.0251766666666642,3.1050782,TN,0,0.7924888186421848,C7L
0.0563016666666673,2.010766,TN,0,0.4607367273555529,C5L
0.0993924999999984,1.3311077,TN,0,0.25469126575390294,C2L
0.0446125000000003,1.8698312,TN,0,0.41801088126239666,C4L
0.0962108333333331,1.588829,TN,0,0.3328221503808947,C3L
0.0999458333333336,2.1015582,TN,0,0.48826132428731894,C6L
0.1476708333333327,2.0325637,TN,0,0.46734492614949724,C5L
0.0286350000000006,1.9486699,TN,0,0.4419116507131251,C5L
0.0584458333333336,0.82113475,TN,0,0.10008767761688593,C1L
0.0962108333333331,1.5977533,TN,0,0.3355276444695736,C3L
0.1911766666666642,1.8623959,TN,0,0.4157567929644288,C4L
0.0701350000000007,1.4543009,TN,0,0.2920385618292755,C2L
0.0720024999999982,2.9866452,TN,0,0.7565846265593865,C7L
0.0307791666666669,1.6944814,TN,0,0.36485177104074995,C3L
0.0701350000000007,2.0882251,TN,0,0.4842192567600321,C6L
0.0527050000000016,1.7277739,TN,0,0.3749447376540805,C4L
0.0578924999999984,1.2954553,TN,0,0.24388287098375644,C2L
0.0685441666666664,0.83851373,TN,0,0.10535629562135351,C1L
0.0805099999999975,1.5871598,TN,0,0.3323161150915361,C3L
0.0251766666666642,1.5553662,TN,0,0.32267755555657823,C3L
0.0855591666666651,1.6428925,TN,0,0.3492120610364415,C3L
0.0581691666666648,1.7296798,TN,0,0.3755225310029833,C4L
0.0440591666666651,1.925528,TN,0,0.43489594375002427,C5L
0.1270591666666651,1.402068,TN,0,0.27620361654678166,C2L
0.1135024999999982,2.1721694,TN,0,0.509667841795082,C6L
0.0305024999999982,2.379765,TN,0,0.5726026006709339,C7L
0.0886716666666646,1.0618323,TN,0,0.17305763589759293,C1L
0.0305024999999982,1.4321716,TN,0,0.2853298350566879,C2L
0.0578924999999984,1.7549366,TN,0,0.38317939183228605,C4L
0.113779166666667,1.2449535,TN,0,0.22857272661751507,C1L
0.0666766666666642,1.9129913,TN,0,0.43109531314128846,C5L
0.0333383333333313,2.5033798,TN,0,0.6100777091582364,C7L
0.037004166666666,2.3754613,TN,0,0.5712978893871977,C7L
0.0584458333333336,2.5877035,TN,0,0.6356413132376086,C7L
0.0666766666666642,3.1671784,TN,0,0.8113151382421292,C7L
0.0685441666666664,1.8700418,TN,0,0.4180747268362877,C4L
0.0251766666666642,1.462096,TN,0,0.29440172722831653,C2L
0.0584458333333336,1.5856897,TN,0,0.33187043903181523,C3L
0.0443358333333315,2.5529165,TN,0,0.6250952734515327,C7L
0.0307791666666669,1.3765148,TN,0,0.2684568989838544,C2L
0.1116350000000007,1.6417426,TN,0,0.3488634569271475,C3L
0.0305024999999982,1.8625939,TN,0,0.4158168187176597,C4L
0.0446125000000003,1.1749429,TN,0,0.20734828722788579,C1L
0.0390099999999975,1.9015785,TN,0,0.4276354044722303,C5L
0.1338374999999994,1.8374864,TN,0,0.40820521973157586,C4L
0.0508374999999993,1.3870164,TN,0,0.27164056792390245,C2L
0.1238774999999997,2.7341692,TN,0,0.6800439090203848,C7L
0.0720024999999982,1.5757605,TN,0,0.3288602990874709,C3L
0.0666766666666642,1.2877003,TN,0,0.24153186231554657,C1L
0.161504166666666,1.3359044,TN,0,0.2561454350999768,C2L
0.0250383333333349,2.0318732,TN,0,0.46713559391411386,C5L
0.0302258333333317,1.7219809,TN,0,0.3731885296315221,C4L
0.0231708333333327,2.3083932,TN,0,0.5509654993858607,C6L
0.0823774999999997,1.9897966,TN,0,0.4543796362959578,C5L
0.042468333333334,1.8164053,TN,0,0.4018142656586682,C4L
0.0408774999999997,1.7638453,TN,0,0.3858801566191954,C4L
0.1891708333333327,2.736693,TN,0,0.6808090251618196,C7L
0.0858358333333315,2.4927807,TN,0,0.6068644820821278,C7L
0.1377108333333331,2.376621,TN,0,0.5716494644681162,C7L
0.1393016666666673,1.6340353,TN,0,0.34652690900857963,C3L
0.0471716666666646,1.6193326,TN,0,0.3420696330387421,C3L
0.0665383333333349,2.0194902,TN,0,0.4633815590542243,C5L
0.0443358333333315,1.3939643,TN,0,0.273746895857604,C2L
0.0685441666666664,1.9533709,TN,0,0.44333680761180394,C5L
0.0446125000000003,1.6433903,TN,0,0.3493629742685543,C3L
0.0333383333333313,1.9528837,TN,0,0.4431891078796115,C5L
0.0307791666666669,1.7111037,TN,0,0.36989099365655725,C4L
0.0858358333333315,1.4052845,TN,0,0.27717873187641373,C2L
0.0251766666666642,1.9160602,TN,0,0.43202568200033026,C5L
0.0685441666666664,2.2993898,TN,0,0.5482360253119265,C6L
0.0923374999999993,1.691844,TN,0,0.3640522158812997,C3L
0.042468333333334,2.4897811,TN,0,0.6059551222367168,C7L
0.1826691666666648,1.201012,TN,0,0.21525140522562017,C1L
0.4420441666666664,2.6181674,TN,0,0.644876760428773,C7L
0.042468333333334,1.5721616,TN,0,0.3277692552324071,C3L
0.0305024999999982,1.6848078,TN,0,0.36191911888694017,C3L
0.0286350000000006,1.1493821,TN,0,0.1995992656461476,C1L
0.0942050000000016,1.4868115,TN,0,0.30189448734941793,C2L
0.0996691666666648,1.6055305,TN,0,0.3378853832979942,C3L
0.0581691666666648,2.2745895,TN,0,0.5407175571914614,C6L
0.0408774999999997,2.2915611,TN,0,0.5458626737244584,C6L
0.0390099999999975,1.6270356,TN,0,0.34440487736771963,C3L
0.0803716666666682,1.5535086,TN,0,0.32211440485353937,C3L
0.0446125000000003,1.2677362,TN,0,0.23547953837576466,C1L
0.0685441666666664,3.1093147,TN,0,0.7937731575490671,C7L
0.078504166666666,2.301847,TN,0,0.5489809509727291,C6L
0.0610049999999979,1.0045828,TN,0,0.15570185630369457,C1L
0.1270591666666651,2.141426,TN,0,0.5003476612805438,C6L
0.0563016666666673,1.750516,TN,0,0.38183924110131395,C4L
0.078504166666666,1.1321644,TN,0,0.1943795413461299,C1L
0.0270441666666664,1.7819378,TN,0,0.39136508561076044,C4L
0.0388716666666682,0.9325332,TN,0,0.133859272919935,C1L
0.2103358333333315,2.3530157,TN,0,0.5644932729896255,C6L
0.0231708333333327,2.0532823,TN,0,0.47362598458833327,C5L
0.0823774999999997,1.5057048,TN,0,0.30762218716516126,C2L
0.0250383333333349,1.3791792,TN,0,0.26926463947329066,C2L
0.102504999999998,1.8690741,TN,0,0.417781358546381,C4L
0.0923374999999993,1.1021781,TN,0,0.1852888835476074,C1L
0.0446125000000003,1.6265216,TN,0,0.3442490529376152,C3L
0.042468333333334,1.6881759,TN,0,0.362940193328642,C3L
0.0270441666666664,2.5354147,TN,0,0.6197894212904398,C7L
0.0443358333333315,2.5725315,TN,0,0.6310417641061992,C7L
0.0581691666666648,2.1723258,TN,0,0.5097152560769269,C6L
0.0390099999999975,0.84573096,TN,0,0.10754427373746758,C1L
0.0440591666666651,0.99669564,TN,0,0.15331078196100487,C1L
0.0270441666666664,1.0849054,TN,0,0.18005248542724778,C1L
0.0528433333333308,2.3611734,TN,0,0.5669663643387753,C6L
0.0803716666666682,2.3690035,TN,0,0.569340140350761,C7L
0.2622108333333331,2.9977853,FN,1,0.7599618633955856,C7L
0.125468333333334,2.0077157,TN,0,0.4598119972793903,C5L
0.0231708333333327,1.2038064,TN,0,0.21609855656313734,C1L
0.1393016666666673,2.0722184,TN,0,0.4793666596679064,C5L
0.113779166666667,1.1464583,TN,0,0.19871288535677145,C1L
0.0270441666666664,1.9272337,TN,0,0.43541304439288253,C5L
0.1411691666666648,2.278201,TN,0,0.5418124208671856,C6L
0.0547108333333331,1.4859985,TN,0,0.3016480179687274,C2L
0.0251766666666642,0.994125,TN,0,0.15253146578784602,C1L
0.0646708333333327,0.9769256,TN,0,0.14731728932259658,C1L
0.0251766666666642,2.1479788,TN,0,0.5023342105521165,C6L
0.5783716666666683,3.0429251,FN,1,0.7736464618586755,C7L
0.0581691666666648,2.3011596,TN,0,0.5487725585344922,C6L
0.0999458333333336,1.9837412,TN,0,0.45254387899235005,C5L
0.0333383333333313,1.8964593,TN,0,0.4260834659068789,C5L
0.1393016666666673,1.594291,TN,0,0.33447801232103164,C3L
0.0923374999999993,1.4971247,TN,0,0.30502104087578574,C2L
0.0305024999999982,2.2127683,TN,0,0.5219758193347063,C6L
0.0251766666666642,2.1735375,TN,0,0.5100825954970779,C6L
0.1495383333333349,2.115282,TN,0,0.4924218365711074,C6L
0.0250383333333349,1.9357543,TN,0,0.4379961526402519,C5L
0.0471716666666646,1.1678518,TN,0,0.20519854672922128,C1L
0.0270441666666664,2.0771306,TN,0,0.4808558440366982,C5L
0.0388716666666682,2.6524572,TN,0,0.6552720688789577,C7L
0.1273358333333315,1.5276961,TN,0,0.3142890778067092,C3L
0.037004166666666,1.3572519,TN,0,0.26261715109541334,C2L
0.0993924999999984,2.1459298,TN,0,0.5017130349542877,C6L
0.0666766666666642,1.791091,TN,0,0.3941399731080988,C4L
0.1476708333333327,1.5825549,TN,0,0.3309200919044001,C3L
0.0231708333333327,2.3058996,TN,0,0.5502095386875954,C6L
0.0305024999999982,1.9666191,TN,0,0.4473531368236902,C5L
0.0527050000000016,1.3087473,TN,0,0.24791247861984234,C2L
0.102504999999998,2.610902,TN,0,0.6426741790776429,C7L
0.0578924999999984,1.5426662,TN,0,0.3188274188594453,C3L
0.0307791666666669,0.98136747,TN,0,0.14866388827463548,C1L
0.0528433333333308,1.0241234,TN,0,0.1616257918268437,C1L
0.0388716666666682,2.4930108,TN,0,0.6069342392832309,C7L
0.125468333333334,2.2745495,TN,0,0.5407054307766673,C6L
0.0508374999999993,1.791433,TN,0,0.39424365395458855,C4L
0.0581691666666648,1.8980794,TN,0,0.42657461602207775,C5L
0.0547108333333331,1.6894373,TN,0,0.3633225998191746,C3L
0.0666766666666642,1.71872,TN,0,0.37219995398146855,C4L
0.0665383333333349,2.195031,TN,0,0.516598572906513,C6L
0.0584458333333336,1.7673221,TN,0,0.3869341845931002,C4L
0.0855591666666651,1.4684116,TN,0,0.29631636686016,C2L
0.0250383333333349,1.7472116,TN,0,0.38083747797517176,C4L
0.0886716666666646,1.7685398,TN,0,0.3873033429754702,C4L
0.0307791666666669,0.9512899,TN,0,0.13954556102915647,C1L
0.0251766666666642,2.0054412,TN,0,0.45912245901815973,C5L
0.227004999999998,2.7074163,TN,0,0.671933489961745,C7L
0.0803716666666682,2.3270032,TN,0,0.5566073138688248,C6L
0.0748383333333313,1.3623643,TN,0,0.26416702817024973,C2L
0.0999458333333336,1.2083944,TN,0,0.21748945634002284,C1L
0.0547108333333331,1.9895941,TN,0,0.45431824632106255,C5L
0.1301716666666646,2.8043985,TN,0,0.7013346495829007,C7L
0.0720024999999982,1.0850296,TN,0,0.1800901379451835,C1L
0.0250383333333349,1.7660248,TN,0,0.38654089464528996,C4L
0.0803716666666682,2.0829759,TN,0,0.4826279073465999,C5L
0.0993924999999984,1.7616973,TN,0,0.38522896814475116,C4L
0.037004166666666,1.7420157,TN,0,0.3792622870094527,C4L
0.1393016666666673,2.098768,TN,0,0.48741544622335525,C6L
0.1965024999999982,1.6294153,TN,0,0.3451263080998588,C3L
0.0805099999999975,1.4155593,TN,0,0.2802936440445792,C2L
0.0563016666666673,1.5097927,TN,0,0.3088614764410833,C2L
0.0270441666666664,1.7359389,TN,0,0.3774200420739301,C4L
0.0722791666666669,1.6344163,TN,0,0.34664241310949356,C3L
0.0805099999999975,2.2454484,TN,0,0.5318831305375387,C6L
0.0250383333333349,1.1579027,TN,0,0.20218237389351695,C1L
0.0333383333333313,2.5956538,TN,0,0.6380515291260508,C7L
0.0805099999999975,1.1683267,TN,0,0.20534251758886443,C1L
0.0286350000000006,1.051826,TN,0,0.17002412228873298,C1L
0.0440591666666651,1.4122014,TN,0,0.2792756618386499,C2L
0.0717258333333318,1.9107842,TN,0,0.4304262078889859,C5L
0.0251766666666642,1.5317442,TN,0,0.31551630129991104,C3L
0.0471716666666646,2.3697252,TN,0,0.5695589311896839,C7L
0.0251766666666642,1.8955401,TN,0,0.4258048008949101,C5L
0.0803716666666682,1.8106822,TN,0,0.40007924854596255,C4L
0.0528433333333308,1.3137221,TN,0,0.2494206408277869,C2L
0.0305024999999982,1.5111417,TN,0,0.309270439780015,C2L
0.0388716666666682,1.7845138,TN,0,0.39214602672350174,C4L
0.0858358333333315,1.7226692,TN,0,0.3733971949140919,C4L
0.0861125000000003,1.7540263,TN,0,0.38290342494760893,C4L
0.1691125000000003,1.6480647,TN,0,0.35078006710139503,C3L
0.0390099999999975,1.587198,TN,0,0.33232769581766447,C3L
0.0685441666666664,2.1959941,TN,0,0.5168905466587184,C6L
0.0333383333333313,1.798199,TN,0,0.39629483701701385,C4L
0.0270441666666664,2.1046674,TN,0,0.4892039105092658,C6L
0.0388716666666682,1.3592259,TN,0,0.2632155896655031,C2L
0.1301716666666646,2.1410437,TN,0,0.5002317630711489,C6L
0.2898774999999998,2.5933182,FN,1,0.6373434677662221,C7L
0.083968333333334,1.6662351,TN,0,0.3562886122857717,C3L
0.0440591666666651,1.4986006,TN,0,0.30546847526565174,C2L
0.0584458333333336,0.92234534,TN,0,0.1307707175143246,C1L
0.166968333333334,2.280592,TN,0,0.542537277311504,C6L
0.0610049999999979,1.2551856,TN,0,0.23167469383788775,C1L
0.0251766666666642,1.2453765,TN,0,0.2287009634539629,C1L
0.0701350000000007,2.1369796,TN,0,0.49899968901202946,C6L
0.1218716666666682,1.6990955,TN,0,0.3662505833032887,C3L
0.0508374999999993,2.0958328,TN,0,0.48652560990576277,C6L
0.144004999999998,1.4297683,TN,0,0.28460124973982026,C2L
0.1829458333333336,1.8496001,TN,0,0.411877613503864,C4L
0.0302258333333317,2.1330497,TN,0,0.49780829907454416,C6L
0.0701350000000007,2.3655708,TN,0,0.5682994817491668,C7L
0.037004166666666,2.1929903,TN,0,0.5159799135397539,C6L
0.0578924999999984,1.6922723,TN,0,0.36418205946770776,C3L
0.1218716666666682,1.9388827,TN,0,0.43894455954129996,C5L
0.0305024999999982,1.2268283,TN,0,0.22307788428185574,C1L
0.0861125000000003,1.0587691,TN,0,0.17212899505265922,C1L
0.0943433333333308,1.7465334,TN,0,0.38063187461233744,C4L
